'sep=;'
09:15:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;96317;N;0;I;7.07;G;0.25;J;0;S;48.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
09:15:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;97871;N;0;I;7.07;G;0.25;J;0;S;48.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
09:15:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;99379;N;0;I;7.07;G;0.25;J;0;S;48.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
09:15:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;101214;N;0;I;7.2;G;0.38;J;0;S;48.0;Q;0;C;1;H;0;B;8.21;;;;;;;;;;
09:15:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;102465;N;0;I;7.2;G;0.38;J;0;S;48.0;Q;0;C;1;H;0;B;8.05;;;;;;;;;;
09:15:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;104017;N;0;I;7.2;G;0.38;J;0;S;48.0;Q;0;C;1;H;0;B;8.07;;;;;;;;;;
09:15:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;105557;N;0;I;7.2;G;0.38;J;0;S;48.0;Q;0;C;1;H;0;B;8.07;;;;;;;;;;
09:15:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;107110;N;0;I;7.2;G;0.38;J;0;S;48.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
09:15:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;108649;N;0;I;7.2;G;0.38;J;0;S;48.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
09:15:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;110151;N;0;I;7.2;G;0.38;J;0;S;48.0;Q;0;C;1;H;0;B;8.05;;;;;;;;;;
09:15:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;111693;N;0;I;7.2;G;0.38;J;0;S;48.0;Q;0;C;1;H;0;B;8.03;;;;;;;;;;
09:15:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;113249;N;0;I;7.2;G;0.38;J;0;S;48.0;Q;0;C;1;H;0;B;8.05;;;;;;;;;;
09:15:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;114786;N;0;I;7.32;G;0.5;J;0;S;48.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
09:15:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;116342;N;0;I;7.32;G;0.5;J;0;S;48.0;Q;0;C;1;H;0;B;8.11;;;;;;;;;;
09:15:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;117977;N;0;I;7.32;G;0.5;J;0;S;48.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
09:15:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;119376;N;0;I;7.32;G;0.5;J;0;S;48.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
09:16:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;120923;N;0;I;7.32;G;0.5;J;0;S;48.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
09:16:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;122475;N;0;I;7.45;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
09:16:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;123986;N;0;I;7.45;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;8.13;;;;;;;;;;
09:16:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;125521;N;0;I;7.45;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;8.13;;;;;;;;;;
09:16:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;127073;N;0;I;7.45;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
09:16:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;128626;N;0;I;7.45;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
09:16:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;130137;N;0;I;7.45;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
09:16:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;131671;N;0;I;7.45;G;0.51;J;0;S;48.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
09:16:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;133227;N;0;I;7.45;G;0.51;J;0;S;48.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
09:16:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;134741;N;0;I;7.57;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;8.11;;;;;;;;;;
09:16:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;136271;N;0;I;7.57;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
09:16:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;137824;N;0;I;7.57;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;8.05;;;;;;;;;;
09:16:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;139345;N;0;I;7.57;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
09:16:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;140883;N;0;I;7.57;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
09:16:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;142413;N;0;I;7.57;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
09:16:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;143963;N;0;I;7.7;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
09:16:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;145517;N;0;I;7.7;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
09:16:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;147024;N;0;I;7.7;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;8.09;;;;;;;;;;
09:16:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;148560;N;0;I;7.7;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
09:16:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;150115;N;0;I;7.7;G;0.63;J;0;S;48.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
09:16:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;151668;N;0;I;7.83;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
09:16:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;153222;N;0;I;7.83;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;8.03;;;;;;;;;;
09:16:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;154723;N;0;I;7.83;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;8.03;;;;;;;;;;
09:16:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;156267;N;0;I;7.95;G;0.88;J;0;S;48.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
09:16:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;157822;N;0;I;7.95;G;0.88;J;0;S;48.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
09:16:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;159358;N;0;I;7.95;G;0.88;J;0;S;48.0;Q;0;C;1;H;0;B;8.07;;;;;;;;;;
09:16:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;160873;N;0;I;7.95;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
09:16:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;162411;N;0;I;7.95;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
09:16:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;163956;N;0;I;7.95;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
09:16:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;165475;N;0;I;7.95;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
09:16:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;167013;N;0;I;7.95;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;8.11;;;;;;;;;;
09:16:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;168555;N;0;I;8.08;G;0.88;J;0;S;48.0;Q;0;C;1;H;0;B;7.91;;;;;;;;;;
09:16:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;170109;N;0;I;8.08;G;0.88;J;0;S;48.0;Q;0;C;1;H;0;B;7.91;;;;;;;;;;
09:16:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;171616;N;0;I;8.08;G;0.88;J;0;S;48.0;Q;0;C;1;H;0;B;8.13;;;;;;;;;;
09:16:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;173153;N;0;I;8.08;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
09:16:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;174694;N;0;I;8.08;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
09:16:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;176247;N;0;I;8.08;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;8.07;;;;;;;;;;
09:16:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;177765;N;0;I;8.08;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;8.09;;;;;;;;;;
09:16:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;179304;N;0;I;8.08;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
09:17:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;180841;N;0;I;8.21;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
09:17:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;182377;N;0;I;8.21;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;7.91;;;;;;;;;;
09:17:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;183918;N;0;I;8.21;G;0.76;J;0;S;48.0;Q;0;C;1;H;0;B;7.91;;;;;;;;;;
09:17:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;185472;N;0;I;8.33;G;0.88;J;0;S;48.0;Q;0;C;1;H;0;B;7.91;;;;;;;;;;
09:17:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;186981;N;0;I;8.33;G;0.88;J;0;S;48.0;Q;0;C;1;H;0;B;8.13;;;;;;;;;;
09:17:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301709 0 98D33500A6B7;A;188518;N;0;I;8.33;G;0.88;J;0;S;48.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
